7511,7979,1,3,1,11,11,1,1,1,7511,22,23,XCLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,XULAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7476,7980,0,0,6,16,76,6,1,0,7476,152,153,OBLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,YULAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6294,7981,0,2,4,14,94,4,4,0,6294,188,189,CIJAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,ZULAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7536,7982,0,0,6,16,36,6,1,0,7536,72,73,WDLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
1212,7983,0,0,2,12,12,2,2,0,1212,24,25,QUBAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,BVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
5684,7984,0,0,4,4,84,4,4,0,5684,168,169,QKIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,CVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
638,7985,0,2,8,18,38,8,3,0,638,76,77,OYAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,DVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
4817,7986,1,1,7,17,17,7,2,1,4817,34,35,HDHAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,EVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2750,7987,0,2,0,10,50,0,0,0,2750,100,101,UBEAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,FVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3880,7988,0,0,0,0,80,0,0,0,3880,160,161,GTFAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,GVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2496,7989,0,0,6,16,96,6,1,0,2496,192,193,ASDAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6236,7990,0,0,6,16,36,6,1,0,6236,72,73,WFJAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,IVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9631,7991,1,3,1,11,31,1,1,1,9631,62,63,LGOAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,JVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
4077,7992,1,1,7,17,77,7,2,1,4077,154,155,VAGAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,KVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
1696,7993,0,0,6,16,96,6,1,0,1696,192,193,GNCAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,LVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3338,7994,0,2,8,18,38,8,3,0,3338,76,77,KYEAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,MVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3620,7995,0,0,0,0,20,0,0,0,3620,40,41,GJFAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,NVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
5465,7996,1,1,5,5,65,5,0,1,5465,130,131,FCIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7166,7997,0,2,6,6,66,6,1,0,7166,132,133,QPKAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,PVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
4365,7998,1,1,5,5,65,5,0,1,4365,130,131,XLGAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,QVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7800,7999,0,0,0,0,0,0,0,0,7800,0,1,AOLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,RVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9203,8000,1,3,3,3,3,3,3,1,9203,6,7,ZPNAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,SVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7458,8001,0,2,8,18,58,8,3,0,7458,116,117,WALAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,TVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
1032,8002,0,0,2,12,32,2,2,0,1032,64,65,SNBAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,UVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
778,8003,0,2,8,18,78,8,3,0,778,156,157,YDBAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2218,8004,0,2,8,18,18,8,3,0,2218,36,37,IHDAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,WVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3789,8005,1,1,9,9,89,9,4,1,3789,178,179,TPFAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,XVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
1441,8006,1,1,1,1,41,1,1,1,1441,82,83,LDCAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,YVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9771,8007,1,3,1,11,71,1,1,1,9771,142,143,VLOAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,ZVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
717,8008,1,1,7,17,17,7,2,1,717,34,35,PBBAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
1973,8009,1,1,3,13,73,3,3,1,1973,146,147,XXCAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,BWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
688,8010,0,0,8,8,88,8,3,0,688,176,177,MABAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,CWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7778,8011,0,2,8,18,78,8,3,0,7778,156,157,ENLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,DWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2669,8012,1,1,9,9,69,9,4,1,2669,138,139,RYDAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,EWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
684,8013,0,0,4,4,84,4,4,0,684,168,169,IABAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,FWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9392,8014,0,0,2,12,92,2,2,0,9392,184,185,GXNAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,GWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7909,8015,1,1,9,9,9,9,4,1,7909,18,19,FSLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
4298,8016,0,2,8,18,98,8,3,0,4298,196,197,IJGAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,IWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7823,8017,1,3,3,3,23,3,3,1,7823,46,47,XOLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,JWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9875,8018,1,3,5,15,75,5,0,1,9875,150,151,VPOAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,KWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
5493,8019,1,1,3,13,93,3,3,1,5493,186,187,HDIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,LWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2333,8020,1,1,3,13,33,3,3,1,2333,66,67,TLDAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,MWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2376,8021,0,0,6,16,76,6,1,0,2376,152,153,KNDAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,NWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2249,8022,1,1,9,9,49,9,4,1,2249,98,99,NIDAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8784,8023,0,0,4,4,84,4,4,0,8784,168,169,WZMAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,PWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7682,8024,0,2,2,2,82,2,2,0,7682,164,165,MJLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,QWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
5943,8025,1,3,3,3,43,3,3,1,5943,86,87,PUIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,RWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8196,8026,0,0,6,16,96,6,1,0,8196,192,193,GDMAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,SWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6837,8027,1,1,7,17,37,7,2,1,6837,74,75,ZCKAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,TWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
1307,8028,1,3,7,7,7,7,2,1,1307,14,15,HYBAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,UWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
4885,8029,1,1,5,5,85,5,0,1,4885,170,171,XFHAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
794,8030,0,2,4,14,94,4,4,0,794,188,189,OEBAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,WWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3963,8031,1,3,3,3,63,3,3,1,3963,126,127,LWFAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,XWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9728,8032,0,0,8,8,28,8,3,0,9728,56,57,EKOAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,YWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9644,8033,0,0,4,4,44,4,4,0,9644,88,89,YGOAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,ZWLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6624,8034,0,0,4,4,24,4,4,0,6624,48,49,UUJAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2091,8035,1,3,1,11,91,1,1,1,2091,182,183,LCDAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,BXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2623,8036,1,3,3,3,23,3,3,1,2623,46,47,XWDAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,CXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7805,8037,1,1,5,5,5,5,0,1,7805,10,11,FOLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,DXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6672,8038,0,0,2,12,72,2,2,0,6672,144,145,QWJAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,EXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6192,8039,0,0,2,12,92,2,2,0,6192,184,185,EEJAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,FXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
326,8040,0,2,6,6,26,6,1,0,326,52,53,OMAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,GXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3208,8041,0,0,8,8,8,8,3,0,3208,16,17,KTEAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7956,8042,0,0,6,16,56,6,1,0,7956,112,113,AULAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,IXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
891,8043,1,3,1,11,91,1,1,1,891,182,183,HIBAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,JXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
1412,8044,0,0,2,12,12,2,2,0,1412,24,25,ICCAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,KXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
848,8045,0,0,8,8,48,8,3,0,848,96,97,QGBAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,LXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9806,8046,0,2,6,6,6,6,1,0,9806,12,13,ENOAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,MXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
7991,8047,1,3,1,11,91,1,1,1,7991,182,183,JVLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,NXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
5562,8048,0,2,2,2,62,2,2,0,5562,124,125,YFIAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
8073,8049,1,1,3,13,73,3,3,1,8073,146,147,NYLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,PXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
4025,8050,1,1,5,5,25,5,0,1,4025,50,51,VYFAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,QXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9910,8051,0,2,0,10,10,0,0,0,9910,20,21,EROAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,RXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
5239,8052,1,3,9,19,39,9,4,1,5239,78,79,NTHAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,SXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
429,8053,1,1,9,9,29,9,4,1,429,58,59,NQAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,TXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
3618,8054,0,2,8,18,18,8,3,0,3618,36,37,EJFAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,UXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
4978,8055,0,2,8,18,78,8,3,0,4978,156,157,MJHAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9614,8056,0,2,4,14,14,4,4,0,9614,28,29,UFOAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,WXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,AAAAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
2984,8057,0,0,4,4,84,4,4,0,2984,168,169,UKEAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,XXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,HHHHHHHxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
9337,8058,1,1,7,17,37,7,2,1,9337,74,75,DVNAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,YXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,OOOOOOOxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
6199,8059,1,3,9,19,99,9,4,1,6199,198,199,LEJAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,ZXLAAAAxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,VVVVVVVxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx
